time,open,high,low,close,tick_volume,spread,real_volume
2024-11-15 16:00:00,1.05585,1.05634,1.05232,1.05486,21870,0,0
2024-11-15 20:00:00,1.05487,1.05547,1.05164,1.05357,9952,0,0
2024-11-18 00:00:00,1.05301,1.05506,1.05292,1.05422,7897,0,0
2024-11-18 04:00:00,1.05422,1.05466,1.05303,1.05381,6743,0,0
2024-11-18 08:00:00,1.05381,1.05713,1.05363,1.05664,11034,0,0
2024-11-18 12:00:00,1.05661,1.05686,1.05326,1.05679,11117,0,0
2024-11-18 16:00:00,1.05679,1.05926,1.05605,1.05912,12809,0,0
2024-11-18 20:00:00,1.05912,1.06072,1.05873,1.05982,6496,0,0
2024-11-19 00:00:00,1.05981,1.05989,1.05871,1.05932,4636,0,0
2024-11-19 04:00:00,1.05932,1.06008,1.05827,1.05836,5762,0,0
2024-11-19 08:00:00,1.05836,1.05963,1.05237,1.05497,16611,0,0
2024-11-19 12:00:00,1.05498,1.0597,1.05435,1.05769,14910,0,0
2024-11-19 16:00:00,1.05769,1.06006,1.05656,1.05803,18022,0,0
2024-11-19 20:00:00,1.05803,1.0598,1.05711,1.0596,7639,0,0
2024-11-20 00:00:00,1.05941,1.06098,1.05898,1.06002,5168,0,0
2024-11-20 04:00:00,1.06002,1.06034,1.05867,1.05872,4831,0,0
2024-11-20 08:00:00,1.05872,1.05957,1.05532,1.05556,11303,0,0
2024-11-20 12:00:00,1.05556,1.05679,1.05421,1.05567,11077,0,0
2024-11-20 16:00:00,1.05567,1.0557,1.05068,1.0532,14940,0,0
2024-11-20 20:00:00,1.0532,1.05443,1.05255,1.05435,6424,0,0
2024-11-21 00:00:00,1.05432,1.05497,1.05364,1.05459,4208,0,0
2024-11-21 04:00:00,1.05459,1.0555,1.05458,1.05466,3888,0,0
2024-11-21 08:00:00,1.05466,1.05545,1.05138,1.0517,13192,0,0
2024-11-21 12:00:00,1.0517,1.05392,1.05139,1.0533,12321,0,0
2024-11-21 16:00:00,1.0533,1.05448,1.04622,1.04875,20817,0,0
2024-11-21 20:00:00,1.04875,1.04893,1.04718,1.04736,6866,0,0
2024-11-22 00:00:00,1.04741,1.04779,1.04664,1.04717,4802,0,0
2024-11-22 04:00:00,1.04717,1.04783,1.04616,1.04646,5413,0,0
2024-11-22 08:00:00,1.04646,1.04979,1.03334,1.04019,19317,0,0
2024-11-22 12:00:00,1.0402,1.0437400000000001,1.0385,1.04295,16140,0,0
2024-11-22 16:00:00,1.04295,1.04348,1.0392,1.0419100000000001,18583,0,0
2024-11-22 20:00:00,1.0419,1.04254,1.04081,1.04193,6845,0,0
2024-11-25 00:00:00,1.04811,1.05012,1.04624,1.04779,11239,0,0
2024-11-25 04:00:00,1.04779,1.04894,1.04745,1.04793,6800,0,0
2024-11-25 08:00:00,1.04791,1.04972,1.04489,1.04896,14544,0,0
2024-11-25 12:00:00,1.04895,1.05303,1.04741,1.05285,14267,0,0
2024-11-25 16:00:00,1.05285,1.05303,1.04668,1.04862,17901,0,0
2024-11-25 20:00:00,1.04862,1.05107,1.0486,1.04959,7043,0,0
2024-11-26 00:00:00,1.04932,1.05008,1.04251,1.04542,13247,0,0
2024-11-26 04:00:00,1.04541,1.04906,1.04512,1.04754,7155,0,0
2024-11-26 08:00:00,1.04754,1.05191,1.04701,1.05073,14753,0,0
2024-11-26 12:00:00,1.05073,1.05448,1.05003,1.05037,16265,0,0
2024-11-26 16:00:00,1.05037,1.051,1.04638,1.04705,18214,0,0
2024-11-26 20:00:00,1.04705,1.04903,1.04573,1.04893,9826,0,0
2024-11-27 00:00:00,1.0483,1.04966,1.04742,1.0487,6213,0,0
2024-11-27 04:00:00,1.04869,1.04882,1.04745,1.04769,5335,0,0
2024-11-27 08:00:00,1.04769,1.05405,1.04753,1.05164,15285,0,0
2024-11-27 12:00:00,1.05165,1.05738,1.05104,1.05726,15405,0,0
2024-11-27 16:00:00,1.05728,1.05877,1.05331,1.05765,20586,0,0
2024-11-27 20:00:00,1.05764,1.05786,1.05594,1.05665,7168,0,0
2024-11-28 00:00:00,1.05658,1.05698,1.05475,1.05573,5733,0,0
2024-11-28 04:00:00,1.05573,1.05612,1.05489,1.055,4931,0,0
2024-11-28 08:00:00,1.055,1.05565,1.05275,1.0532,13392,0,0
2024-11-28 12:00:00,1.0532,1.05565,1.053,1.0534,10064,0,0
2024-11-28 16:00:00,1.05341,1.05571,1.05315,1.05528,8389,0,0
2024-11-28 20:00:00,1.05528,1.05572,1.0552,1.05538,1579,2,0
2024-11-29 00:00:00,1.05489,1.05751,1.0542,1.056,6854,0,0
2024-11-29 04:00:00,1.056,1.05769,1.05591,1.05681,6335,0,0
2024-11-29 08:00:00,1.05681,1.05973,1.0552,1.05579,14141,0,0
2024-11-29 12:00:00,1.0558,1.05734,1.05482,1.05629,14318,0,0
2024-11-29 16:00:00,1.05629,1.05678,1.05416,1.05673,17329,0,0
2024-11-29 20:00:00,1.05674,1.0584500000000001,1.05674,1.05759,11329,2,0
2024-12-02 00:00:00,1.05615,1.05704,1.0528,1.05305,9712,0,0
2024-12-02 04:00:00,1.05305,1.0532,1.05152,1.0522,7760,0,0
2024-12-02 08:00:00,1.0522,1.05372,1.04959,1.05135,16526,0,0
2024-12-02 12:00:00,1.05135,1.05382,1.0495,1.05058,15630,0,0
2024-12-02 16:00:00,1.05058,1.05148,1.04606,1.04876,21370,0,0
2024-12-02 20:00:00,1.04876,1.05161,1.04847,1.04977,9070,0,0
2024-12-03 00:00:00,1.04974,1.05016,1.04842,1.04878,5878,0,0
2024-12-03 04:00:00,1.04878,1.04944,1.04808,1.04915,6209,0,0
2024-12-03 08:00:00,1.04915,1.05308,1.04835,1.05203,13136,0,0
2024-12-03 12:00:00,1.05203,1.05298,1.05063,1.0524,12322,0,0
2024-12-03 16:00:00,1.0524,1.05304,1.04921,1.05285,18472,0,0
2024-12-03 20:00:00,1.05282,1.05351,1.05028,1.05094,7861,0,0
2024-12-04 00:00:00,1.05074,1.05128,1.04973,1.05061,5885,0,0
2024-12-04 04:00:00,1.0506,1.05203,1.0488,1.05151,7842,0,0
2024-12-04 08:00:00,1.05151,1.05292,1.04825,1.05029,13102,0,0
2024-12-04 12:00:00,1.05029,1.05125,1.04793,1.04835,13199,0,0
2024-12-04 16:00:00,1.04836,1.05442,1.04723,1.05373,19619,0,0
2024-12-04 20:00:00,1.05373,1.05389,1.0505,1.051,10162,0,0
2024-12-05 00:00:00,1.05076,1.05159,1.05039,1.05122,5204,0,0
2024-12-05 04:00:00,1.05122,1.05289,1.05105,1.05266,5059,0,0
2024-12-05 08:00:00,1.05266,1.05465,1.05214,1.05288,10204,0,0
2024-12-05 12:00:00,1.05288,1.05684,1.05233,1.05671,13743,0,0
2024-12-05 16:00:00,1.05671,1.05896,1.0551,1.05674,16607,0,0
2024-12-05 20:00:00,1.05677,1.05886,1.05572,1.05874,7256,0,0
2024-12-06 00:00:00,1.05835,1.05883,1.0566,1.05687,4825,0,0
2024-12-06 04:00:00,1.05687,1.05804,1.05684,1.0572300000000001,5145,0,0
2024-12-06 08:00:00,1.0572300000000001,1.05941,1.05675,1.05773,9780,0,0
2024-12-06 12:00:00,1.05773,1.06298,1.05714,1.06044,14113,0,0
2024-12-06 16:00:00,1.06045,1.06072,1.05441,1.05512,20769,0,0
2024-12-06 20:00:00,1.05512,1.05695,1.05423,1.05678,6487,0,0
2024-12-09 00:00:00,1.05555,1.05694,1.05513,1.05519,5343,0,0
2024-12-09 04:00:00,1.05519,1.05565,1.05322,1.05373,5710,0,0
2024-12-09 08:00:00,1.05373,1.05752,1.05367,1.05662,13041,0,0
2024-12-09 12:00:00,1.05662,1.05853,1.0558,1.05762,11374,0,0
2024-12-09 16:00:00,1.05762,1.05943,1.05667,1.05669,12715,0,0
2024-12-09 20:00:00,1.05669,1.05676,1.05472,1.05536,6101,0,0
2024-12-10 00:00:00,1.05531,1.0557,1.05454,1.0553,5323,0,0
2024-12-10 04:00:00,1.0553,1.05628,1.05489,1.05621,6663,0,0
2024-12-10 08:00:00,1.05621,1.05683,1.05232,1.05312,10372,0,0
2024-12-10 12:00:00,1.05312,1.0538,1.05158,1.0523,11090,0,0
2024-12-10 16:00:00,1.0523,1.05313,1.04985,1.05097,13859,0,0
2024-12-10 20:00:00,1.05097,1.05312,1.05087,1.05272,6368,0,0
2024-12-11 00:00:00,1.05271,1.05356,1.05186,1.05347,3723,0,0
2024-12-11 04:00:00,1.05347,1.05393,1.05205,1.05241,4683,0,0
2024-12-11 08:00:00,1.05241,1.05285,1.04882,1.05005,13671,0,0
2024-12-11 12:00:00,1.05005,1.05375,1.04871,1.05242,15444,0,0
2024-12-11 16:00:00,1.05238,1.05292,1.04802,1.04878,18548,0,0
2024-12-11 20:00:00,1.04878,1.0500099999999999,1.04815,1.0495700000000001,8402,0,0
2024-12-12 00:00:00,1.04931,1.05089,1.04903,1.0506199999999999,5200,0,0
2024-12-12 04:00:00,1.0506199999999999,1.05095,1.05009,1.05065,4994,0,0
2024-12-12 08:00:00,1.05065,1.05309,1.05044,1.051,11754,0,0
2024-12-12 12:00:00,1.051,1.05143,1.04696,1.04848,15907,0,0
2024-12-12 16:00:00,1.04848,1.05211,1.04638,1.05007,22979,0,0
2024-12-12 20:00:00,1.05008,1.05024,1.04643,1.04663,8723,0,0
2024-12-13 00:00:00,1.04664,1.04807,1.04635,1.04654,5918,0,0
2024-12-13 04:00:00,1.04654,1.04669,1.04564,1.04654,5201,0,0
2024-12-13 08:00:00,1.04654,1.0493999999999999,1.04531,1.04866,11373,0,0
2024-12-13 12:00:00,1.04872,1.05243,1.04834,1.05103,14005,0,0
2024-12-13 16:00:00,1.05103,1.05104,1.04823,1.04964,14125,0,0
2024-12-13 20:00:00,1.04964,1.05044,1.04891,1.05031,6269,0,0
2024-12-16 00:00:00,1.0485,1.05213,1.04797,1.0519,6402,0,0
2024-12-16 04:00:00,1.05191,1.0523,1.05098,1.05196,4883,0,0
2024-12-16 08:00:00,1.05196,1.05248,1.05003,1.05051,11238,0,0
2024-12-16 12:00:00,1.05051,1.05084,1.04833,1.05078,9652,0,0
2024-12-16 16:00:00,1.05075,1.05207,1.04746,1.05112,15401,0,0
2024-12-16 20:00:00,1.05112,1.05225,1.05059,1.05114,6018,0,0
2024-12-17 00:00:00,1.05105,1.05343,1.05068,1.05214,5101,0,0
2024-12-17 04:00:00,1.05214,1.0527,1.05027,1.05048,4628,0,0
2024-12-17 08:00:00,1.05048,1.05093,1.04806,1.04855,10961,0,0
2024-12-17 12:00:00,1.0486,1.05067,1.04793,1.05049,11964,0,0
2024-12-17 16:00:00,1.05049,1.0516,1.04944,1.04998,15620,0,0
2024-12-17 20:00:00,1.04998,1.05043,1.04853,1.04915,6336,0,0
2024-12-18 00:00:00,1.04907,1.05029,1.04864,1.05022,4100,0,0
2024-12-18 04:00:00,1.05022,1.05058,1.04961,1.05024,5023,0,0
2024-12-18 08:00:00,1.05024,1.05128,1.04876,1.04943,9628,0,0
2024-12-18 12:00:00,1.04944,1.05036,1.04826,1.0492,10693,0,0
2024-12-18 16:00:00,1.0492,1.05033,1.04672,1.04753,13146,0,0
2024-12-18 20:00:00,1.04753,1.04925,1.03437,1.03495,24610,0,0
2024-12-19 00:00:00,1.03514,1.038,1.0344,1.0378,9385,0,0
2024-12-19 04:00:00,1.0378,1.03909,1.03724,1.0382,8362,0,0
2024-12-19 08:00:00,1.0382,1.04224,1.03774,1.04125,18037,0,0
2024-12-19 12:00:00,1.04125,1.04159,1.03858,1.03992,17246,0,0
2024-12-19 16:00:00,1.0399,1.04072,1.0354700000000001,1.03616,19766,0,0
2024-12-19 20:00:00,1.03615,1.03773,1.03553,1.03629,9823,0,0
2024-12-20 00:00:00,1.0365,1.03692,1.03588,1.03636,6160,0,0
2024-12-20 04:00:00,1.03636,1.03667,1.03567,1.03663,6337,0,0
2024-12-20 08:00:00,1.03663,1.03985,1.03431,1.03828,14482,0,0
2024-12-20 12:00:00,1.03828,1.0419100000000001,1.03796,1.04075,13380,0,0
2024-12-20 16:00:00,1.04075,1.04449,1.03861,1.04285,21215,0,0
2024-12-20 20:00:00,1.04285,1.04475,1.04221,1.04268,8836,0,0
2024-12-23 00:00:00,1.04307,1.04449,1.04256,1.04361,5417,0,0
2024-12-23 04:00:00,1.04361,1.04455,1.0436,1.04403,4176,0,0
2024-12-23 08:00:00,1.04403,1.04421,1.04073,1.04078,8268,0,0
2024-12-23 12:00:00,1.04078,1.04099,1.03857,1.03993,10203,0,0
2024-12-23 16:00:00,1.03996,1.04179,1.03842,1.03976,12561,0,0
2024-12-23 20:00:00,1.03975,1.04141,1.03974,1.04062,5704,0,0
2024-12-24 00:00:00,1.0405,1.04085,1.03982,1.04028,3206,0,0
2024-12-24 04:00:00,1.04028,1.04088,1.03887,1.0397,3858,0,0
2024-12-24 08:00:00,1.0397,1.04056,1.03902,1.0392,5572,0,0
2024-12-24 12:00:00,1.0392,1.04036,1.03891,1.04025,6802,0,0
2024-12-24 16:00:00,1.04025,1.04102,1.03836,1.03886,8781,0,0
2024-12-24 20:00:00,1.03886,1.04042,1.03869,1.03925,4335,0,0
2024-12-26 00:00:00,1.0398,1.04048,1.0393,1.03973,4387,0,0
2024-12-26 04:00:00,1.03973,1.04043,1.03967,1.03979,3403,0,0
2024-12-26 08:00:00,1.03979,1.04005,1.03904,1.03992,4555,0,0
2024-12-26 12:00:00,1.03992,1.04059,1.03928,1.04027,5027,0,0
2024-12-26 16:00:00,1.04027,1.04228,1.0395,1.04122,9494,0,0
2024-12-26 20:00:00,1.04118,1.043,1.04118,1.04229,6158,0,0
2024-12-27 00:00:00,1.0413000000000001,1.04243,1.04089,1.04132,4804,0,0
2024-12-27 04:00:00,1.04132,1.04142,1.04068,1.04093,3983,0,0
2024-12-27 08:00:00,1.04093,1.04257,1.04051,1.0417,6825,0,0
2024-12-27 12:00:00,1.0417,1.04441,1.04117,1.04385,7711,0,0
2024-12-27 16:00:00,1.04385,1.04398,1.04146,1.04215,12317,0,0
2024-12-27 20:00:00,1.04215,1.04304,1.04209,1.04229,6253,0,0
2024-12-30 00:00:00,1.04163,1.04341,1.04163,1.04254,3593,0,0
2024-12-30 04:00:00,1.04254,1.04276,1.04209,1.04253,2865,0,0
2024-12-30 08:00:00,1.04253,1.04394,1.04094,1.04339,8000,0,0
2024-12-30 12:00:00,1.04339,1.04584,1.03853,1.03879,11566,0,0
2024-12-30 16:00:00,1.03882,1.04089,1.03718,1.03942,16468,0,0
2024-12-30 20:00:00,1.03942,1.04073,1.03938,1.04064,6478,0,0
2024-12-31 00:00:00,1.04068,1.04134,1.0394,1.0412,4511,0,0
2024-12-31 04:00:00,1.0412,1.04149,1.04024,1.04039,4015,0,0
2024-12-31 08:00:00,1.04039,1.04245,1.03997,1.04186,8130,0,0
2024-12-31 12:00:00,1.04186,1.04201,1.03836,1.0393,10608,0,0
2024-12-31 16:00:00,1.03931,1.03943,1.03442,1.03493,16801,0,0
2024-12-31 20:00:00,1.0348600000000001,1.03647,1.03455,1.03527,6700,0,0
2025-01-02 00:00:00,1.03515,1.03609,1.03443,1.03579,6112,0,0
2025-01-02 04:00:00,1.03579,1.03756,1.03578,1.03638,4307,0,0
2025-01-02 08:00:00,1.03638,1.03725,1.03464,1.03517,11005,0,0
2025-01-02 12:00:00,1.03517,1.03569,1.03115,1.03134,15746,0,0
2025-01-02 16:00:00,1.03134,1.03239,1.02243,1.0265,22157,0,0
2025-01-02 20:00:00,1.0265,1.02687,1.0248,1.0267,6779,0,0
2025-01-03 00:00:00,1.02572,1.02736,1.02529,1.02676,5216,0,0
2025-01-03 04:00:00,1.02676,1.02747,1.02647,1.02718,3726,0,0
2025-01-03 08:00:00,1.02718,1.03,1.02688,1.0290300000000001,10542,0,0
2025-01-03 12:00:00,1.0290300000000001,1.03029,1.02792,1.02932,9305,0,0
2025-01-03 16:00:00,1.02932,1.03058,1.02731,1.0298,13739,0,0
2025-01-03 20:00:00,1.0298,1.03099,1.02924,1.0308,5613,0,0
2025-01-06 00:00:00,1.03021,1.03137,1.02955,1.03123,5146,0,0
2025-01-06 04:00:00,1.03123,1.03183,1.03086,1.03089,4637,0,0
2025-01-06 08:00:00,1.03089,1.03689,1.03078,1.03556,12129,0,0
2025-01-06 12:00:00,1.03556,1.04369,1.03287,1.04169,22961,0,0
2025-01-06 16:00:00,1.04168,1.04239,1.03526,1.03875,23106,0,0
2025-01-06 20:00:00,1.03875,1.03923,1.03771,1.03897,7843,0,0
2025-01-07 00:00:00,1.03896,1.03915,1.03763,1.03812,5295,0,0
2025-01-07 04:00:00,1.03812,1.04033,1.038,1.03968,4785,0,0
2025-01-07 08:00:00,1.03968,1.04344,1.03963,1.04277,12447,0,0
2025-01-07 12:00:00,1.04277,1.04345,1.03867,1.03966,13161,0,0
2025-01-07 16:00:00,1.03967,1.03977,1.0354,1.03671,20562,0,0
2025-01-07 20:00:00,1.03671,1.03695,1.03396,1.03398,7289,0,0
2025-01-08 00:00:00,1.03401,1.03531,1.0338,1.0352999999999999,4013,0,0
2025-01-08 04:00:00,1.0352999999999999,1.03558,1.03464,1.0355,3510,0,0
2025-01-08 08:00:00,1.0355,1.03577,1.03153,1.03197,11979,0,0
2025-01-08 12:00:00,1.03197,1.03214,1.02732,1.03034,20783,0,0
2025-01-08 16:00:00,1.03035,1.03146,1.02891,1.03054,17760,0,0
2025-01-08 20:00:00,1.03054,1.03243,1.03054,1.03191,8213,0,0
2025-01-09 00:00:00,1.03181,1.03187,1.03048,1.03143,3925,0,0
2025-01-09 04:00:00,1.03143,1.03216,1.03054,1.03067,4191,0,0
2025-01-09 08:00:00,1.03067,1.03177,1.02836,1.03058,13480,0,0
2025-01-09 12:00:00,1.03058,1.03191,1.02959,1.0308,11652,0,0
2025-01-09 16:00:00,1.0308,1.03148,1.02911,1.02975,9878,0,0
2025-01-09 20:00:00,1.02975,1.03038,1.02941,1.02994,2984,0,0
2025-01-10 00:00:00,1.02989,1.03045,1.02922,1.0302,3829,0,0
2025-01-10 04:00:00,1.0302,1.03038,1.02847,1.02856,3276,0,0
2025-01-10 08:00:00,1.02856,1.03119,1.02812,1.03,9725,0,0
2025-01-10 12:00:00,1.03,1.03117,1.02134,1.02565,15122,0,0
2025-01-10 16:00:00,1.02565,1.02788,1.02276,1.02446,26500,0,0
2025-01-10 20:00:00,1.02446,1.02489,1.02349,1.02424,9177,0,0
2025-01-13 00:00:00,1.02236,1.02499,1.02236,1.02418,5757,0,0
2025-01-13 04:00:00,1.02418,1.02453,1.02077,1.02196,6252,0,0
2025-01-13 08:00:00,1.02196,1.02314,1.01773,1.01934,16066,0,0
2025-01-13 12:00:00,1.01934,1.02207,1.01862,1.02084,14822,0,0
2025-01-13 16:00:00,1.02084,1.02195,1.01918,1.0218,15596,0,0
2025-01-13 20:00:00,1.0218,1.02469,1.0207,1.02424,7467,0,0
2025-01-14 00:00:00,1.02443,1.02775,1.02379,1.02492,8427,0,0
2025-01-14 04:00:00,1.02492,1.02553,1.02384,1.02449,4902,0,0
2025-01-14 08:00:00,1.02449,1.02749,1.02449,1.02595,14451,0,0
2025-01-14 12:00:00,1.02595,1.0273,1.02396,1.02532,14895,0,0
2025-01-14 16:00:00,1.02533,1.03043,1.02436,1.02883,19107,0,0
2025-01-14 20:00:00,1.02883,1.03084,1.02868,1.03077,6384,0,0
2025-01-15 00:00:00,1.03047,1.03083,1.0298,1.03001,3911,0,0
2025-01-15 04:00:00,1.03001,1.03053,1.02927,1.02932,4239,0,0
2025-01-15 08:00:00,1.02932,1.03174,1.02867,1.03098,12105,0,0
2025-01-15 12:00:00,1.03098,1.03544,1.02935,1.03446,14875,0,0
2025-01-15 16:00:00,1.03445,1.03456,1.02593,1.02857,20237,0,0
2025-01-15 20:00:00,1.02856,1.02989,1.02844,1.02902,5884,0,0
2025-01-16 00:00:00,1.02884,1.02999,1.02841,1.0289,7006,0,0
2025-01-16 04:00:00,1.02897,1.02939,1.02809,1.02825,5772,0,0
2025-01-16 08:00:00,1.02825,1.03015,1.02817,1.02862,11217,0,0
2025-01-16 12:00:00,1.02862,1.02962,1.02608,1.02815,13171,0,0
2025-01-16 16:00:00,1.02815,1.03152,1.0268,1.02966,20788,0,0
2025-01-16 20:00:00,1.02966,1.03078,1.02935,1.03019,7017,0,0
2025-01-17 00:00:00,1.02956,1.03095,1.02932,1.03051,4183,0,0
2025-01-17 04:00:00,1.03051,1.03093,1.02875,1.02933,4351,0,0
2025-01-17 08:00:00,1.02933,1.0304,1.02775,1.02967,10476,0,0
2025-01-17 12:00:00,1.02967,1.031,1.02855,1.02902,12418,0,0
2025-01-17 16:00:00,1.02902,1.03307,1.02653,1.0281,19745,0,0
2025-01-17 20:00:00,1.0281,1.02922,1.02689,1.027,7303,0,0
2025-01-20 00:00:00,1.0275,1.02929,1.02663,1.02909,5606,0,0
2025-01-20 04:00:00,1.02909,1.03072,1.0287,1.03025,4799,0,0
2025-01-20 08:00:00,1.03025,1.03189,1.02994,1.03063,11344,0,0
2025-01-20 12:00:00,1.03063,1.04002,1.03063,1.03981,15093,0,0
2025-01-20 16:00:00,1.03981,1.04303,1.03534,1.03856,22761,0,0
2025-01-20 20:00:00,1.03856,1.04343,1.03834,1.04168,6788,0,0
2025-01-21 00:00:00,1.04156,1.04345,1.03527,1.03702,16019,0,0
2025-01-21 04:00:00,1.03702,1.04012,1.03691,1.03789,9343,0,0
2025-01-21 08:00:00,1.03789,1.03862,1.0342,1.03535,14024,0,0
2025-01-21 12:00:00,1.03536,1.0378,1.03429,1.03779,15166,0,0
2025-01-21 16:00:00,1.03779,1.043,1.03728,1.04212,18605,0,0
2025-01-21 20:00:00,1.04212,1.04354,1.04158,1.04234,6682,0,0
2025-01-22 00:00:00,1.04247,1.04329,1.03924,1.04097,7910,0,0
2025-01-22 04:00:00,1.04097,1.04214,1.04063,1.04157,4347,0,0
2025-01-22 08:00:00,1.04157,1.04474,1.03998,1.04466,12765,0,0
2025-01-22 12:00:00,1.04466,1.04573,1.04223,1.04317,11770,0,0
2025-01-22 16:00:00,1.04317,1.04321,1.04121,1.04171,14122,0,0
2025-01-22 20:00:00,1.04171,1.0423,1.04078,1.04093,5750,0,0
2025-01-23 00:00:00,1.04083,1.0416,1.0402,1.04036,4619,0,0
2025-01-23 04:00:00,1.04036,1.04128,1.03969,1.04053,5089,0,0
2025-01-23 08:00:00,1.04053,1.04148,1.03901,1.04117,10853,0,0
2025-01-23 12:00:00,1.04117,1.04203,1.03941,1.04105,11935,0,0
2025-01-23 16:00:00,1.04107,1.04381,1.0372,1.04354,18967,0,0
2025-01-23 20:00:00,1.04354,1.0437,1.04128,1.04151,7483,0,0
2025-01-24 00:00:00,1.0415,1.04232,1.04115,1.04159,4292,0,0
2025-01-24 04:00:00,1.04159,1.0454,1.04159,1.04515,10490,0,0
2025-01-24 08:00:00,1.04515,1.05152,1.04473,1.04945,17932,0,0
2025-01-24 12:00:00,1.04944,1.04979,1.04638,1.04686,11137,0,0
2025-01-24 16:00:00,1.04687,1.05215,1.04673,1.05111,16692,0,0
2025-01-24 20:00:00,1.05111,1.05119,1.04882,1.04942,5627,0,0
2025-01-27 00:00:00,1.04597,1.04853,1.04597,1.04628,6758,0,0
2025-01-27 04:00:00,1.04628,1.04777,1.04559,1.04629,7064,0,0
2025-01-27 08:00:00,1.04629,1.04938,1.04538,1.04888,15095,0,0
2025-01-27 12:00:00,1.04888,1.05331,1.04888,1.05199,18464,0,0
2025-01-27 16:00:00,1.05199,1.0524499999999999,1.04849,1.04888,17114,0,0
2025-01-27 20:00:00,1.04888,1.04943,1.04792,1.04914,8431,0,0
2025-01-28 00:00:00,1.04915,1.04933,1.04286,1.04378,11113,0,0
2025-01-28 04:00:00,1.04378,1.04417,1.04244,1.04364,7685,0,0
2025-01-28 08:00:00,1.04364,1.04443,1.04193,1.04353,13163,0,0
2025-01-28 12:00:00,1.04352,1.0437400000000001,1.04138,1.04249,12771,0,0
2025-01-28 16:00:00,1.04248,1.04414,1.0421,1.04279,14768,0,0
2025-01-28 20:00:00,1.0428,1.04383,1.04226,1.04305,7445,0,0
2025-01-29 00:00:00,1.043,1.04344,1.0424,1.04273,3650,0,0
2025-01-29 04:00:00,1.04273,1.04426,1.04259,1.04404,4744,0,0
2025-01-29 08:00:00,1.04404,1.04437,1.0402,1.04038,11474,0,0
2025-01-29 12:00:00,1.04038,1.04085,1.03824,1.03877,13407,0,0
2025-01-29 16:00:00,1.03877,1.04286,1.03863,1.04213,16847,0,0
2025-01-29 20:00:00,1.04213,1.04287,1.03882,1.04196,17786,0,0
2025-01-30 00:00:00,1.04207,1.0429,1.04124,1.04201,4431,0,0
2025-01-30 04:00:00,1.04201,1.04277,1.04176,1.0422,4835,0,0
2025-01-30 08:00:00,1.0422,1.04291,1.04021,1.04076,11427,0,0
2025-01-30 12:00:00,1.04077,1.04598,1.03903,1.04568,15147,0,0
2025-01-30 16:00:00,1.04562,1.04677,1.04095,1.0417,18197,0,0
2025-01-30 20:00:00,1.04173,1.04323,1.03862,1.03919,11100,0,0
2025-01-31 00:00:00,1.03882,1.04025,1.03774,1.03886,5480,0,0
2025-01-31 04:00:00,1.03888,1.03951,1.03828,1.03889,5199,0,0
2025-01-31 08:00:00,1.03889,1.04129,1.03653,1.03836,13462,0,0
2025-01-31 12:00:00,1.03837,1.03954,1.03721,1.03823,13333,0,0
2025-01-31 16:00:00,1.03823,1.0434,1.03603,1.04201,20590,0,0
